"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
600,"2023-09-11 01:01:51.675922","train",0,0.32595956325531006,0.0003588971632469892,"","","","","","",""
620,"2023-09-11 01:01:54.998147","train",0,0.2934519052505493,0.00036152876460198834,"","","","","","",""
640,"2023-09-11 01:01:58.586435","train",0,0.20165029168128967,0.0003642460138686748,"","","","","","",""
660,"2023-09-11 01:02:02.115058","train",0,0.2866961359977722,0.0003670488497785262,"","","","","","",""
680,"2023-09-11 01:02:05.807286","train",0,0.2782542109489441,0.0003699372091332115,"","","","","","",""
700,"2023-09-11 01:02:09.545471","train",0,0.3299664855003357,0.0003729110268060167,"","","","","","",""
720,"2023-09-11 01:02:12.496274","train",0,0.28109490871429443,0.00037597023574331614,"","","","","","",""
740,"2023-09-11 01:02:16.276685","train",0,0.20179742574691772,0.0003791147669660799,"","","","","","",""
760,"2023-09-11 01:02:19.565149","train",0,0.21336206793785095,0.00038234454957143324,"","","","","","",""
780,"2023-09-11 01:02:23.503398","train",0,0.3085433840751648,0.00038565951073425177,"","","","","","",""
800,"2023-09-11 01:02:26.755189","train",0,0.3170570731163025,0.0003890595757088085,"","","","","","",""
802,"2023-09-11 01:03:08.272107","train",0,"","",0.5301553858309191,0.8302977711200169,0.8807217266716045,0.7387219725915855,0.7525596382724391,3.5435268437191416,1.0099786913362092
802,"2023-09-11 01:03:27.760087","val",0,"","",0.3166522864538395,0.7530170746359561,0.7927160969890358,0.6854024708639448,0.7023606716962765,4.5689948892674614,1.212460452664882
820,"2023-09-11 01:03:34.268285","train",1,0.253434419631958,0.0003925446678304523,"","","","","","",""
840,"2023-09-11 01:03:37.537872","train",1,0.23718734085559845,0.0003961147085173441,"","","","","","",""
860,"2023-09-11 01:03:41.345724","train",1,0.34815993905067444,0.0003997696172722215,"","","","","","",""
880,"2023-09-11 01:03:44.785067","train",1,0.24674183130264282,0.0004035093116842208,"","","","","","",""
900,"2023-09-11 01:03:48.781959","train",1,0.3045724630355835,0.00040733370743072875,"","","","","","",""
920,"2023-09-11 01:03:51.892483","train",1,0.2749374806880951,0.00041124271827928764,"","","","","","",""
940,"2023-09-11 01:03:55.508072","train",1,0.3683668375015259,0.0004152362560895396,"","","","","","",""
960,"2023-09-11 01:03:58.863125","train",1,0.29100826382637024,0.0004193142308152129,"","","","","","",""
980,"2023-09-11 01:04:02.641245","train",1,0.22395752370357513,0.00042347655050615184,"","","","","","",""
1000,"2023-09-11 01:04:06.411144","train",1,0.2827051281929016,0.00042772312131039193,"","","","","","",""
1020,"2023-09-11 01:04:09.389035","train",1,0.3391731381416321,0.000432053847476274,"","","","","","",""
1040,"2023-09-11 01:04:13.357732","train",1,0.19483506679534912,0.0004364686313546055,"","","","","","",""
1060,"2023-09-11 01:04:16.340318","train",1,0.30725663900375366,0.0004409673734008593,"","","","","","",""
1080,"2023-09-11 01:04:20.026286","train",1,0.25401562452316284,0.000445549972177421,"","","","","","",""
1100,"2023-09-11 01:04:23.944177","train",1,0.23505030572414398,0.0004502163243558753,"","","","","","",""
1120,"2023-09-11 01:04:27.244927","train",1,0.24256114661693573,0.0004549663247193341,"","","","","","",""
1140,"2023-09-11 01:04:31.068082","train",1,0.27611613273620605,0.00045979986616481294,"","","","","","",""
1160,"2023-09-11 01:04:34.066781","train",1,0.2828528583049774,0.00046471683970563966,"","","","","","",""
1180,"2023-09-11 01:04:37.813008","train",1,0.35002920031547546,0.0004697171344739187,"","","","","","",""
1200,"2023-09-11 01:04:41.103610","train",1,0.29049238562583923,0.00047480063772302895,"","","","","","",""
1220,"2023-09-11 01:04:44.689708","train",1,0.24127984046936035,0.00047996723483016007,"","","","","","",""
1240,"2023-09-11 01:04:47.772155","train",1,0.22315862774848938,0.0004852168092989058,"","","","","","",""
1260,"2023-09-11 01:04:51.266752","train",1,0.25962385535240173,0.0004905492427618851,"","","","","","",""
1280,"2023-09-11 01:04:54.924802","train",1,0.2186337560415268,0.0004959644149834137,"","","","","","",""
1300,"2023-09-11 01:04:57.897426","train",1,0.2229072004556656,0.0005014622038622138,"","","","","","",""
1320,"2023-09-11 01:05:01.930439","train",1,0.25296616554260254,0.000507042485434166,"","","","","","",""
1340,"2023-09-11 01:05:04.899659","train",1,0.23961138725280762,0.0005127051338751102,"","","","","","",""
1360,"2023-09-11 01:05:08.622680","train",1,0.26565101742744446,0.0005184500215036723,"","","","","","",""
1380,"2023-09-11 01:05:11.629305","train",1,0.37487438321113586,0.0005242770187841549,"","","","","","",""
1400,"2023-09-11 01:05:15.356985","train",1,0.2772887945175171,0.0005301859943294502,"","","","","","",""
1420,"2023-09-11 01:05:19.094442","train",1,0.2959429621696472,0.0005361768149040056,"","","","","","",""
1440,"2023-09-11 01:05:22.370126","train",1,0.28726017475128174,0.0005422493454268259,"","","","","","",""
1460,"2023-09-11 01:05:26.014886","train",1,0.1288398653268814,0.0005484034489745227,"","","","","","",""
1480,"2023-09-11 01:05:29.057390","train",1,0.19318518042564392,0.0005546389867843952,"","","","","","",""
1500,"2023-09-11 01:05:32.676131","train",1,0.350123792886734,0.0005609558182575695,"","","","","","",""
1520,"2023-09-11 01:05:35.577922","train",1,0.283040314912796,0.0005673538009621556,"","","","","","",""
1540,"2023-09-11 01:05:39.680965","train",1,0.26062941551208496,0.0005738327906364719,"","","","","","",""
1560,"2023-09-11 01:05:42.699900","train",1,0.21384532749652863,0.0005803926411922875,"","","","","","",""
1580,"2023-09-11 01:05:46.364604","train",1,0.2520703673362732,0.0005870332047181242,"","","","","","",""
1600,"2023-09-11 01:05:49.513817","train",1,0.2669690251350403,0.0005937543314825863,"","","","","","",""
1604,"2023-09-11 01:06:22.876866","train",1,"","",0.6060925291897111,0.8700374751102563,0.9096739986027761,0.7906867397254238,0.7959565511148069,2.906137934618783,0.8506314640611194
1604,"2023-09-11 01:06:33.023924","val",1,"","",0.3572044866264021,0.7857215807731979,0.8072205730812052,0.7102385787177388,0.7145290825018252,4.399610610854222,1.1701143830615721
1620,"2023-09-11 01:06:38.596583","train",2,0.21853232383728027,0.0006005558699377373,"","","","","","",""
1640,"2023-09-11 01:06:42.167954","train",2,0.20030447840690613,0.0006074376667225224,"","","","","","",""
1660,"2023-09-11 01:06:46.466361","train",2,0.19112668931484222,0.0006143995666662181,"","","","","","",""
1680,"2023-09-11 01:06:49.393123","train",2,0.23185573518276215,0.0006214414127919381,"","","","","","",""
1700,"2023-09-11 01:06:53.235585","train",2,0.2774216830730438,0.0006285630463201668,"","","","","","",""
1720,"2023-09-11 01:06:56.036821","train",2,0.3360494375228882,0.0006357643066723486,"","","","","","",""
1740,"2023-09-11 01:06:59.859337","train",2,0.31883037090301514,0.0006430450314744932,"","","","","","",""
1760,"2023-09-11 01:07:03.139118","train",2,0.24484838545322418,0.0006504050565608564,"","","","","","",""
1780,"2023-09-11 01:07:06.787969","train",2,0.27714115381240845,0.0006578442159776241,"","","","","","",""
1800,"2023-09-11 01:07:10.320055","train",2,0.28295445442199707,0.0006653623419866665,"","","","","","",""
1820,"2023-09-11 01:07:13.460340","train",2,0.339712530374527,0.0006729592650693119,"","","","","","",""
1840,"2023-09-11 01:07:17.139708","train",2,0.20188966393470764,0.0006806348139301753,"","","","","","",""
1860,"2023-09-11 01:07:20.518280","train",2,0.2528623342514038,0.0006883888155010147,"","","","","","",""
1880,"2023-09-11 01:07:24.277612","train",2,0.2879723310470581,0.0006962210949446419,"","","","","","",""
1900,"2023-09-11 01:07:27.152244","train",2,0.2668490409851074,0.0007041314756588537,"","","","","","",""
1920,"2023-09-11 01:07:30.808155","train",2,0.21869708597660065,0.0007121197792804247,"","","","","","",""
1940,"2023-09-11 01:07:33.675907","train",2,0.20936042070388794,0.000720185825689122,"","","","","","",""
1960,"2023-09-11 01:07:37.939908","train",2,0.16268031299114227,0.0007283294330117668,"","","","","","",""
1980,"2023-09-11 01:07:41.215013","train",2,0.2744356095790863,0.0007365504176263422,"","","","","","",""
2000,"2023-09-11 01:07:44.730055","train",2,0.24063152074813843,0.0007448485941661228,"","","","","","",""
2020,"2023-09-11 01:07:48.409339","train",2,0.2863306701183319,0.0007532237755238638,"","","","","","",""
2040,"2023-09-11 01:07:51.314328","train",2,0.2587244212627411,0.0007616757728560151,"","","","","","",""
2060,"2023-09-11 01:07:55.108575","train",2,0.26278766989707947,0.000770204395586979,"","","","","","",""
2080,"2023-09-11 01:07:58.515587","train",2,0.287263959646225,0.0007788094514134137,"","","","","","",""
2100,"2023-09-11 01:08:02.114261","train",2,0.23699600994586945,0.0007874907463085558,"","","","","","",""
2120,"2023-09-11 01:08:05.034482","train",2,0.2206486463546753,0.0007962480845266125,"","","","","","",""
2140,"2023-09-11 01:08:08.630172","train",2,0.29515329003334045,0.00080508126860716,"","","","","","",""
2160,"2023-09-11 01:08:12.156227","train",2,0.22665126621723175,0.0008139900993796058,"","","","","","",""
2180,"2023-09-11 01:08:15.216845","train",2,0.29388540983200073,0.0008229743759676751,"","","","","","",""
2200,"2023-09-11 01:08:19.224583","train",2,0.2450137734413147,0.0008320338957939419,"","","","","","",""
2220,"2023-09-11 01:08:22.108366","train",2,0.2730911076068878,0.0008411684545843933,"","","","","","",""
2240,"2023-09-11 01:08:25.724480","train",2,0.20099031925201416,0.0008503778463730431,"","","","","","",""
2260,"2023-09-11 01:08:28.634225","train",2,0.23058673739433289,0.0008596618635065669,"","","","","","",""
2280,"2023-09-11 01:08:32.426126","train",2,0.23194289207458496,0.00086902029664899,"","","","","","",""
2300,"2023-09-11 01:08:35.954480","train",2,0.28583189845085144,0.0008784529347864055,"","","","","","",""
2320,"2023-09-11 01:08:39.398577","train",2,0.22814303636550903,0.0008879595652317319,"","","","","","",""
2340,"2023-09-11 01:08:42.882417","train",2,0.27349987626075745,0.0008975399736295114,"","","","","","",""
2360,"2023-09-11 01:08:46.225546","train",2,0.25798022747039795,0.00090719394396074,"","","","","","",""
2380,"2023-09-11 01:08:49.992575","train",2,0.30641916394233704,0.000916921258547739,"","","","","","",""
2400,"2023-09-11 01:08:52.854191","train",2,0.32281672954559326,0.0009267216980590656,"","","","","","",""
2406,"2023-09-11 01:09:27.728820","train",2,"","",0.604512334299008,0.8646506768389585,0.9063608355555347,0.7395456034700227,0.7642014448313498,3.368068187724131,0.9661140273374564
2406,"2023-09-11 01:09:37.302639","val",2,"","",0.30198446937014667,0.7060083516036714,0.7610887094516476,0.6003931156814803,0.637137989778535,5.5930883426624485,1.4684838160136287
2420,"2023-09-11 01:09:42.430028","train",3,0.2422211617231369,0.0009365950415144535,"","","","","","",""
2440,"2023-09-11 01:09:46.060701","train",3,0.22000278532505035,0.0009465410662898022,"","","","","","",""
2460,"2023-09-11 01:09:49.003852","train",3,0.26641684770584106,0.0009565595481221918,"","","","","","",""
2480,"2023-09-11 01:09:52.835450","train",3,0.2240215539932251,0.0009666502611149399,"","","","","","",""
2500,"2023-09-11 01:09:55.744409","train",3,0.22209715843200684,0.0009768129777426972,"","","","","","",""
2520,"2023-09-11 01:09:59.953748","train",3,0.27527397871017456,0.0009870474688565764,"","","","","","",""
2540,"2023-09-11 01:10:03.740620","train",3,0.3152675926685333,0.0009973535036893197,"","","","","","",""
2560,"2023-09-11 01:10:06.486896","train",3,0.3241483271121979,0.0010077308498605024,"","","","","","",""
2580,"2023-09-11 01:10:10.031620","train",3,0.18211579322814941,0.0010181792733817705,"","","","","","",""
2600,"2023-09-11 01:10:13.076659","train",3,0.16598379611968994,0.0010286985386621207,"","","","","","",""
2620,"2023-09-11 01:10:16.919998","train",3,0.2456294447183609,0.0010392884085132052,"","","","","","",""
2640,"2023-09-11 01:10:20.124528","train",3,0.16572138667106628,0.0010499486441546925,"","","","","","",""
2660,"2023-09-11 01:10:23.817176","train",3,0.3159281015396118,0.0010606790052196365,"","","","","","",""
2680,"2023-09-11 01:10:27.219956","train",3,0.2791880965232849,0.0010714792497599048,"","","","","","",""
2700,"2023-09-11 01:10:30.504961","train",3,0.26829156279563904,0.0010823491342516365,"","","","","","",""
2720,"2023-09-11 01:10:33.487698","train",3,0.27477794885635376,0.0010932884136007261,"","","","","","",""
2740,"2023-09-11 01:10:37.259838","train",3,0.19438672065734863,0.0011042968411483544,"","","","","","",""
2760,"2023-09-11 01:10:40.933954","train",3,0.252758651971817,0.0011153741686765473,"","","","","","",""
2780,"2023-09-11 01:10:43.758110","train",3,0.18217788636684418,0.0011265201464137741,"","","","","","",""
2800,"2023-09-11 01:10:47.490098","train",3,0.19545185565948486,0.0011377345230405836,"","","","","","",""
2820,"2023-09-11 01:10:50.314899","train",3,0.17769242823123932,0.0011490170456952631,"","","","","","",""
2840,"2023-09-11 01:10:54.061227","train",3,0.16489799320697784,0.0011603674599795439,"","","","","","",""
2860,"2023-09-11 01:10:57.175771","train",3,0.24572208523750305,0.001171785509964337,"","","","","","",""
2880,"2023-09-11 01:11:00.924647","train",3,0.30663901567459106,0.0011832709381955075,"","","","","","",""
2900,"2023-09-11 01:11:04.249973","train",3,0.13318783044815063,0.00119482348569967,"","","","","","",""
2920,"2023-09-11 01:11:07.630082","train",3,0.24266183376312256,0.0012064428919900394,"","","","","","",""
2940,"2023-09-11 01:11:11.014289","train",3,0.24646607041358948,0.0012181288950722947,"","","","","","",""
2960,"2023-09-11 01:11:14.155108","train",3,0.35347115993499756,0.0012298812314504954,"","","","","","",""
2980,"2023-09-11 01:11:18.193534","train",3,0.2424984723329544,0.001241699636133015,"","","","","","",""
3000,"2023-09-11 01:11:21.101140","train",3,0.1860322803258896,0.001253583842638518,"","","","","","",""
3020,"2023-09-11 01:11:24.875118","train",3,0.2182464897632599,0.001265533583001974,"","","","","","",""
3040,"2023-09-11 01:11:27.651605","train",3,0.2669592797756195,0.001277548587780693,"","","","","","",""
3060,"2023-09-11 01:11:31.528644","train",3,0.24926577508449554,0.0012896285860604009,"","","","","","",""
3080,"2023-09-11 01:11:34.925256","train",3,0.1882571130990982,0.001301773305461355,"","","","","","",""
3100,"2023-09-11 01:11:38.528592","train",3,0.2798866927623749,0.001313982472144479,"","","","","","",""
3120,"2023-09-11 01:11:42.358362","train",3,0.18199487030506134,0.0013262558108175365,"","","","","","",""
3140,"2023-09-11 01:11:45.284147","train",3,0.25973236560821533,0.0013385930447413503,"","","","","","",""
3160,"2023-09-11 01:11:49.102287","train",3,0.14824210107326508,0.001350993895736021,"","","","","","",""
3180,"2023-09-11 01:11:51.892015","train",3,0.1876608282327652,0.0013634580841872228,"","","","","","",""
3200,"2023-09-11 01:11:55.876618","train",3,0.3061310648918152,0.0013759853290524907,"","","","","","",""
3208,"2023-09-11 01:12:30.181103","train",3,"","",0.6283030462645949,0.8834744213640608,0.9157339219301573,0.8011406221979163,0.8040642378254769,2.699080089392443,0.7988670027545346
3208,"2023-09-11 01:12:39.760458","val",3,"","",0.25107851596203623,0.74286493342949,0.7645038497591766,0.681804395836934,0.6850815283523972,4.87271842297396,1.2883913360915065
3220,"2023-09-11 01:12:44.671139","train",4,0.28056463599205017,0.001388575347867565,"","","","","","",""
3240,"2023-09-11 01:12:47.582883","train",4,0.2900565564632416,0.001401227856752763,"","","","","","",""
3260,"2023-09-11 01:12:51.244442","train",4,0.28616493940353394,0.001413942570419371,"","","","","","",""
3280,"2023-09-11 01:12:54.279663","train",4,0.27150243520736694,0.0014267192021760857,"","","","","","",""
3300,"2023-09-11 01:12:58.294643","train",4,0.2716757655143738,0.0014395574639354735,"","","","","","",""
3320,"2023-09-11 01:13:01.668078","train",4,0.20322644710540771,0.001452457066220469,"","","","","","",""
3340,"2023-09-11 01:13:05.182367","train",4,0.3012802302837372,0.0014654177181708987,"","","","","","",""
3360,"2023-09-11 01:13:08.860046","train",4,0.2581248879432678,0.0014784391275500432,"","","","","","",""
3380,"2023-09-11 01:13:11.866345","train",4,0.20924389362335205,0.0014915210007512263,"","","","","","",""
3400,"2023-09-11 01:13:15.791640","train",4,0.334235817193985,0.00150466304280443,"","","","","","",""
3420,"2023-09-11 01:13:18.776736","train",4,0.28957056999206543,0.0015178649573829523,"","","","","","",""
3440,"2023-09-11 01:13:22.452658","train",4,0.1528376042842865,0.0015311264468100844,"","","","","","",""
3460,"2023-09-11 01:13:25.416559","train",4,0.27855873107910156,0.0015444472120658258,"","","","","","",""
3480,"2023-09-11 01:13:29.045193","train",4,0.28623679280281067,0.0015578269527936218,"","","","","","",""
3500,"2023-09-11 01:13:32.350065","train",4,0.2600007951259613,0.0015712653673071427,"","","","","","",""
3520,"2023-09-11 01:13:36.016848","train",4,0.2458149790763855,0.001584762152597079,"","","","","","",""
3540,"2023-09-11 01:13:39.853891","train",4,0.2447359561920166,0.0015983170043379815,"","","","","","",""
3560,"2023-09-11 01:13:42.759340","train",4,0.3432987332344055,0.0016119296168951138,"","","","","","",""
3580,"2023-09-11 01:13:46.609046","train",4,0.2318098545074463,0.0016255996833313543,"","","","","","",""
3600,"2023-09-11 01:13:49.578069","train",4,0.3309808373451233,0.0016393268954141066,"","","","","","",""
3620,"2023-09-11 01:13:53.914999","train",4,0.20360559225082397,0.0016531109436222552,"","","","","","",""
3640,"2023-09-11 01:13:57.447631","train",4,0.20221184194087982,0.00166695151715315,"","","","","","",""
3660,"2023-09-11 01:14:00.576905","train",4,0.28358882665634155,0.001680848303929599,"","","","","","",""
3680,"2023-09-11 01:14:04.252089","train",4,0.22117675840854645,0.0016948009906069218,"","","","","","",""
3700,"2023-09-11 01:14:07.259753","train",4,0.2825826108455658,0.0017088092625800041,"","","","","","",""
3720,"2023-09-11 01:14:10.784725","train",4,0.2136567234992981,0.0017228728039903937,"","","","","","",""
3740,"2023-09-11 01:14:14.114581","train",4,0.3067784607410431,0.001736991297733425,"","","","","","",""
3760,"2023-09-11 01:14:18.017588","train",4,0.2076621651649475,0.0017511644254653656,"","","","","","",""
3780,"2023-09-11 01:14:21.064048","train",4,0.269598126411438,0.0017653918676106004,"","","","","","",""
3800,"2023-09-11 01:14:24.537302","train",4,0.30470672249794006,0.001779673303368829,"","","","","","",""
3820,"2023-09-11 01:14:27.891220","train",4,0.27466854453086853,0.001794008410722303,"","","","","","",""
3840,"2023-09-11 01:14:31.406415","train",4,0.1837470829486847,0.0018083968664430912,"","","","","","",""
3860,"2023-09-11 01:14:35.189774","train",4,0.298555463552475,0.0018228383461003595,"","","","","","",""
3880,"2023-09-11 01:14:38.511883","train",4,0.2650095820426941,0.0018373325240676934,"","","","","","",""
3900,"2023-09-11 01:14:42.327137","train",4,0.32074517011642456,0.0018518790735304333,"","","","","","",""
3920,"2023-09-11 01:14:45.312207","train",4,0.25545379519462585,0.0018664776664930527,"","","","","","",""
3940,"2023-09-11 01:14:48.976850","train",4,0.2210470736026764,0.0018811279737865425,"","","","","","",""
3960,"2023-09-11 01:14:51.976518","train",4,0.25890931487083435,0.0018958296650758459,"","","","","","",""
3980,"2023-09-11 01:14:55.844907","train",4,0.2558329701423645,0.0019105824088672934,"","","","","","",""
4000,"2023-09-11 01:14:59.593017","train",4,0.23393318057060242,0.001925385872516088,"","","","","","",""
4010,"2023-09-11 01:15:33.733600","train",4,"","",0.6306733386006497,0.8903236156380153,0.9205997338537149,0.8063826989994058,0.8114443116262149,2.6188347798970946,0.7788056753806974
4010,"2023-09-11 01:15:44.007948","val",4,"","",0.34771354616048317,0.7666484083729926,0.7986599636496927,0.6944338208593128,0.7001703577512777,4.594305183743003,1.2187880262837674
4020,"2023-09-11 03:53:14.652447","train",5,0.3190043270587921,0.0019402397222338004,"","","","","","",""
4040,"2023-09-11 03:53:17.914960","train",5,0.22908219695091248,0.0019551436230958955,"","","","","","",""
4060,"2023-09-11 03:53:21.854881","train",5,0.2752605080604553,0.0019700972390492887,"","","","","","",""
4080,"2023-09-11 03:53:27.628992","train",5,0.24512696266174316,0.0019851002329199143,"","","","","","",""
4100,"2023-09-11 03:53:30.773701","train",5,0.23633868992328644,0.002000152266420338,"","","","","","",""
4120,"2023-09-11 03:53:34.691315","train",5,0.19450266659259796,0.00201525300015738,"","","","","","",""
4140,"2023-09-11 03:53:38.236055","train",5,0.19025324285030365,0.002030402093639763,"","","","","","",""
4160,"2023-09-11 03:53:41.740489","train",5,0.292247474193573,0.0020455992052858018,"","","","","","",""
4180,"2023-09-11 03:53:45.945366","train",5,0.21993257105350494,0.00206084399243109,"","","","","","",""
4200,"2023-09-11 03:53:49.113124","train",5,0.16868823766708374,0.0020761361113362407,"","","","","","",""
4220,"2023-09-11 03:53:52.712045","train",5,0.19196417927742004,0.0020914752171946284,"","","","","","",""
4240,"2023-09-11 03:53:55.795486","train",5,0.25943347811698914,0.0021068609641401656,"","","","","","",""
4260,"2023-09-11 03:53:59.531812","train",5,0.22728586196899414,0.0021222930052551,"","","","","","",""
4280,"2023-09-11 03:54:02.983390","train",5,0.2703775465488434,0.0021377709925778426,"","","","","","",""
4300,"2023-09-11 03:54:06.487820","train",5,0.11291906982660294,0.002153294577110807,"","","","","","",""
4320,"2023-09-11 03:54:10.183097","train",5,0.2375279814004898,0.002168863408828282,"","","","","","",""
4340,"2023-09-11 03:54:13.327165","train",5,0.28944888710975647,0.0021844771366843216,"","","","","","",""
4360,"2023-09-11 03:54:17.129804","train",5,0.2560700476169586,0.002200135408620663,"","","","","","",""
4380,"2023-09-11 03:54:20.232217","train",5,0.23368068039417267,0.0022158378715746658,"","","","","","",""
4400,"2023-09-11 03:54:24.272514","train",5,0.20892548561096191,0.0022315841714872662,"","","","","","",""
4420,"2023-09-11 03:54:28.075086","train",5,0.25793421268463135,0.002247373953310967,"","","","","","",""
4440,"2023-09-11 03:54:31.182864","train",5,0.21937505900859833,0.002263206861017844,"","","","","","",""
4460,"2023-09-11 03:54:34.869922","train",5,0.213533416390419,0.0022790825376075652,"","","","","","",""
4480,"2023-09-11 03:54:37.952398","train",5,0.21459314227104187,0.002295000625115451,"","","","","","",""
4500,"2023-09-11 03:54:41.786547","train",5,0.20756392180919647,0.002310960764620538,"","","","","","",""
4520,"2023-09-11 03:54:45.485413","train",5,0.20228692889213562,0.002326962596253675,"","","","","","",""
4540,"2023-09-11 03:54:49.075261","train",5,0.2516041696071625,0.002343005759205637,"","","","","","",""
4560,"2023-09-11 03:54:52.774165","train",5,0.12641310691833496,0.0023590898917352603,"","","","","","",""
4580,"2023-09-11 03:54:55.844059","train",5,0.32157599925994873,0.0023752146311775985,"","","","","","",""
4600,"2023-09-11 03:54:59.478839","train",5,0.2581236660480499,0.002391379613952106,"","","","","","",""
4620,"2023-09-11 03:55:02.601098","train",5,0.1825404167175293,0.002407584475570823,"","","","","","",""
4640,"2023-09-11 03:55:06.325554","train",5,0.2551519572734833,0.0024238288506466064,"","","","","","",""
4660,"2023-09-11 03:55:10.176213","train",5,0.169051855802536,0.002440112372901363,"","","","","","",""
4680,"2023-09-11 03:55:13.485746","train",5,0.2719210982322693,0.0024564346751743084,"","","","","","",""
4700,"2023-09-11 03:55:17.569997","train",5,0.2545035481452942,0.0024727953894302475,"","","","","","",""
4720,"2023-09-11 03:55:20.485585","train",5,0.25630924105644226,0.0024891941467678714,"","","","","","",""
4740,"2023-09-11 03:55:24.118506","train",5,0.29398325085639954,0.0025056305774280767,"","","","","","",""
4760,"2023-09-11 03:55:27.744019","train",5,0.13103924691677094,0.0025221043108023004,"","","","","","",""
4780,"2023-09-11 03:55:31.412429","train",5,0.30380579829216003,0.0025386149754408824,"","","","","","",""
4800,"2023-09-11 03:55:34.557945","train",5,0.27389591932296753,0.0025551621990614294,"","","","","","",""
4812,"2023-09-11 03:56:15.099879","train",5,"","",0.6211921692564305,0.8835379366993861,0.9142135183535348,0.7803650742010257,0.7813523205654592,3.0899121667273013,0.896575022088249
4812,"2023-09-11 03:56:27.422911","val",5,"","",0.359792924935289,0.7699503172077401,0.8099717994129326,0.6889359561254251,0.6894621562423947,4.8201508882939885,1.2752494524215137
4820,"2023-09-11 03:56:33.101506","train",6,0.29944950342178345,0.002571745608557223,"","","","","","",""
4840,"2023-09-11 03:56:36.872571","train",6,0.20855212211608887,0.0025883648300056208,"","","","","","",""
4860,"2023-09-11 03:56:40.498709","train",6,0.21370017528533936,0.0026050194886764995,"","","","","","",""
4880,"2023-09-11 03:56:44.228175","train",6,0.26418161392211914,0.002621709209040689,"","","","","","",""
4900,"2023-09-11 03:56:47.251544","train",6,0.18959565460681915,0.0026384336147784538,"","","","","","",""
4920,"2023-09-11 03:56:51.104713","train",6,0.14649763703346252,0.002655192328787973,"","","","","","",""
4940,"2023-09-11 03:56:54.386791","train",6,0.2583380937576294,0.0026719849731938385,"","","","","","",""
4960,"2023-09-11 03:56:58.086176","train",6,0.24663659930229187,0.0026888111693555835,"","","","","","",""
